0.13 4.69734362149499 20.5811435868964
0.130759493670886 4.64945403435752 20.4768622415953
0.131518987341772 4.60226905671006 20.373549059061
0.132278481012658 4.55577544596132 20.2711914604417
0.133037974683544 4.5099602575329 20.1697770687142
0.13379746835443 4.46481083715322 20.0692937049274
0.134556962025316 4.42031481337406 19.9697293845261
0.135316455696203 4.37646009030261 19.8710723137516
0.136075949367089 4.33323484054236 19.7733108861184
0.136835443037975 4.29062749833612 19.6764336789643
0.137594936708861 4.24862675290492 19.5804294500723
0.138354430379747 4.20722154197655 19.4852871343627
0.139113924050633 4.16640104549794 19.3909958406536
0.139873417721519 4.12615467952553 19.2975448484884
0.140632911392405 4.0864720902882 19.2049236050278
0.141392405063291 4.04734314841734 19.1131217220063
0.142151898734177 4.00875794333898 19.02212897275
0.142911392405063 3.97070677782286 18.931935289256
0.143670886075949 3.93318016268374 18.8425307593298
0.144430379746835 3.89616881163021 18.7539056237821
0.145189873417722 3.85966363625653 18.6660502736811
0.145949367088608 3.82365574117311 18.5789552476603
0.146708860759494 3.78813641927142 18.4926112292808
0.14746835443038 3.75309714711927 18.407009044446
0.148227848101266 3.7185295804825 18.3221396588681
0.148987341772152 3.68442554996923 18.2379941755848
0.149746835443038 3.6507770567931 18.154563832526
0.150506329113924 3.61757626865177 18.0718400001283
0.15126582278481 3.58481551571733 17.9898141789965
0.152025316455696 3.55248728673529 17.9084779976122
0.152784810126582 3.52058422522881 17.8278232100863
0.153544303797468 3.48909912580516 17.7478416939571
0.154303797468354 3.45802493056136 17.66852544803
0.155063291139241 3.42735472558592 17.5898665902615
0.155822784810127 3.39708173755415 17.5118573556823
0.156582278481013 3.36719933041393 17.4344900943631
0.157341772151899 3.33770100215956 17.3577572694183
0.158101265822785 3.30858038169099 17.2816514550496
0.158860759493671 3.279831225756 17.2061653346269
0.159620253164557 3.25144741597277 17.1312916988067
0.160379746835443 3.22342295593076 17.0570234436869
0.161139240506329 3.19575196836737 16.9833535689966
0.161898734177215 3.16842869241838 16.9102751763218
0.162658227848101 3.14144748093989 16.837781467364
0.163417721518987 3.11480279789993 16.7658657422334
0.164177215189873 3.08848921583741 16.6945213977736
0.16493670886076 3.06250141338682 16.6237419259194
0.165696202531646 3.03683417286663 16.5535209120851
0.166455696202532 3.01148237792952 16.4838520335839
0.167215189873418 2.9864410112729 16.4147290580776
0.167974683544304 2.96170515240779 16.3461458420551
0.16873417721519 2.93726997548453 16.2780963293398
0.169493670886076 2.91313074717372 16.2105745496263
0.170253164556962 2.88928282460081 16.1435746170429
0.171012658227848 2.86572165333281 16.0770907287429
0.171772151898734 2.84244276541571 16.0111171635214
0.17253164556962 2.81944177746122 15.9456482804583
0.173291139240506 2.79671438878138 15.8806785175869
0.174050632911392 2.77425637956972 15.8162023905875
0.174810126582278 2.75206360912784 15.7522144915047
0.175569620253165 2.73013201413586 15.6887094874898
0.176329113924051 2.70845760696586 15.6256821195652
0.177088607594937 2.68703647403686 15.5631272014134
0.177848101265823 2.6658647742104 15.5010396181866
0.178607594936709 2.64493873722547 15.4394143253402
0.179367088607595 2.6242546621718 15.3782463474864
0.180126582278481 2.60380891600043 15.3175307772697
0.180886075949367 2.58359793207061 15.2572627742631
0.181645569620253 2.56361820873191 15.1974375638841
0.182405063291139 2.54386630794074 15.1380504363314
0.183164556962025 2.52433885391033 15.07909674554
0.183924050632911 2.50503253179314 15.0205719081567
0.184683544303797 2.48594408639503 14.9624714025331
0.185443037974684 2.46707032092015 14.9047907677377
0.18620253164557 2.44840809574587 14.8475256025859
0.186962025316456 2.42995432722695 14.7906715646871
0.187721518987342 2.41170598652802 14.7342243695097
0.188481012658228 2.39366009848383 14.6781797894625
0.189240506329114 2.37581374048639 14.6225336529933
0.19 2.35816404139836 14.567281843703
